-0.6792983539835591,-0.6798827764801334,-0.6808791088122987,-0.6805042140864399,-0.6808531637878886,-0.6811864460541843,-0.6808226335141613,-0.6811734933169005,-0.680987007441084,-0.6815606296064272,-0.6822434086190319,-0.6821585296645996,-0.683066128625275,-0.6826038732821268,-0.6829669961437426,-0.6828692845569684,-0.6826157748701372,-0.6833309563585991,-0.6834541601004392,-0.6844739144857221,-0.684115321282375,-0.6850552650934868,-0.6846008778819841,-0.6852817867297086,-0.6848309359214004,-0.68522161548262,-0.6847916505926842,-0.6856833763411722,-0.6858098229647732,-0.6865961022377587,-0.6864518636787412,-0.6872592827121827,-0.6869262864986202,-0.6877792880720394,-0.6872050841274392,-0.6879017478609069,-0.6872338577425261,-0.6877891761621263,-0.6880495090936241,-0.6885564450368951,-0.689004764317647,-0.689112458052227,-0.6900136185655588,-0.689588169516375,-0.6902760903359263,-0.6900401887634328,-0.6902250867089266,-0.6905114917230525,-0.6901438895030024,-0.6910271828284542,-0.6909794254693208,-0.6914976685126206,-0.692114470335632,-0.6920720251256567,-0.6928609394813557,-0.692738538722629,-0.6929238590500594,-0.6937734650017331,-0.6933257733876105,-0.6936115438908017,-0.6939768756380525,-0.6936203190478342,-0.693984511846493,-0.6944526719385068,-0.694627491731677,-0.6953807733120512,-0.6956494681494223,-0.6957479542022844,-0.6964368190671947,-0.696626240446485,-0.696629836781071,-0.697190609370081,-0.6974381093204929,-0.6973303767852835,-0.6977403007405799,-0.6981989487428002,-0.69779265949351,-0.698015537028518,-0.6988480890597442,-0.6986849429094306,-0.6990696364831099,-0.6998997979478907,-0.7001356058344179,-0.7002048458208248,-0.7007116251684685,-0.7015187591423759,-0.7012402730710753,-0.7014627383533459,-0.7021220024569251,-0.7024055305152574,-0.7022636093865547,-0.7025255320290817,-0.7033393495694524,-0.7031552427705765,-0.7030628334590372,-0.7033016005058587,-0.7040540582683893,-0.7040190384340731,-0.7042429821741774,-0.7047857339686987,-0.7056950803964344,-0.7057193272614737,-0.7058408449634639,-0.7062455939575172,-0.707018812132514,-0.7072079574749538,-0.7072178442614221,-0.7075216483028328,-0.7081236764182542,-0.7087146846578708,-0.7085226261033859,-0.7086878472829015,-0.7090936280677999,-0.709817683958395,-0.7097974180099329,-0.7097464034421617,-0.709939093721923,-0.7103567746740564,-0.711073525285599,-0.7108834793389369,-0.711095436404099,-0.7115777937650524,-0.7122495329272654,-0.7130562781348926,-0.712987415934847,-0.7132010740945622,-0.7136059592448707,-0.7142187550613099,-0.7150080965655501,-0.7148703237313041,-0.7150421333682226,-0.7153847480686468,-0.7159082842173471,-0.7167067752160855,-0.7167583587331745,-0.7167701298763617,-0.7170400319170708,-0.7174494434951236,-0.7180648395456497,-0.7185873990885957,-0.7184902802444091,-0.7185778448004647,-0.7188679567022711,-0.7192910747522531,-0.7199936481056886,-0.7201154372419315,-0.720063872102298,-0.7203041381409899,-0.7207324864861221,-0.7213172438270573,-0.7221735968419055,-0.7223876100733166,-0.7225576540003993,-0.7228291142151329,-0.7232745110954776,-0.7238451445864676,-0.7246268793553531,-0.7249918187819596,-0.7250320888051456,-0.7252930997010753,-0.7256483803742041,-0.7261500958079763,-0.7268410793279796,-0.727526777158312,-0.7275598841740222,-0.7276572472204978,-0.7279676841409506,-0.7283645072419436,-0.7289216174590087,-0.7296376619516606,-0.7301188808194128,-0.7301182619278521,-0.730315016516513,-0.730647509756433,-0.7310576859697577,-0.73157136658085,-0.7322850096870241,-0.7328400377587461,-0.7328371297854797,-0.7330314880639615,-0.7333447590338906,-0.7337602944232818,-0.7342441652801419,-0.7349114764496872,-0.735573968552878,-0.7355655858361019,-0.7357196690462527,-0.7360071428241381,-0.7364215076987702,-0.7369189823561061,-0.7375420080410467,-0.7381641146963179,-0.7381145884852025,-0.7382868184347016,-0.7385644853079674,-0.7389833218723864,-0.7395342917783473,-0.7403697389471616,-0.740493262843157,-0.7406854769953995,-0.7410474234796207,-0.7415470618137983,-0.7421365915890124,-0.7429807438050683,-0.7435257764218932,-0.7436319282501388,-0.7439028086913232,-0.7443554247019023,-0.7449113621562478,-0.7457071935841837,-0.74634840243136,-0.7464002641124359,-0.7466404785874418,-0.7470694737149813,-0.7476065364673942,-0.7483633646982678,-0.7489566050966338,-0.7489889988373107,-0.7492056834791335,-0.749644328442638,-0.7502220312784801,-0.7510275979537292,-0.7513107372610223,-0.7513622110537337,-0.7516588061388538,-0.7520895326841492,-0.7527227882534917,-0.7534856540829844,-0.7534103065489581,-0.7535995496713562,-0.7540506860208503,-0.7547643759947961,-0.7557228696428608,-0.7558984989139714,-0.7561455714873123,-0.7566607231580403,-0.7572779034725627,-0.7582076356788744,-0.7584980325601555,-0.758659878253494,-0.7591066847878271,-0.7597583062371484,-0.7607123474264946,-0.7607868191516716,-0.7609856948427044,-0.7614282815661139,-0.7621598195219271,-0.762929909486298,-0.7628621761313024,-0.7631297326797333,-0.7636545751317695,-0.7644741478348597,-0.7646042241593467,-0.7647486195904252,-0.7652084991652672,-0.7660446167607321,-0.7667547394300817,-0.7668869087004413,-0.7673549520129738,-0.7681932023017868,-0.7690296209198448,-0.769077777594555,-0.7694849361066616,-0.7702591970887961,-0.771048942745962,-0.7710374593959607,-0.7714656792109515,-0.7722345997172514,-0.7727509472121603,-0.7728067731542618,-0.7732935657353769,-0.7741542335458849,-0.7742282465877064,-0.7744525858014689,-0.7751283501511738,-0.7760265155867208,-0.7761235993990588,-0.7767106113751159,-0.7777841957127434,-0.7779746910569966,-0.7783494860054319,-0.7792119307647838,-0.779658437268599,-0.7798606206861693,-0.780598986733357,-0.7812022299879307,-0.7812811915466198,-0.7818845641402321,-0.7825274420193498,-0.7825150347367449,-0.7832038392843095,-0.7839500027624878,-0.784176443925745,-0.7850559904329468,-0.785643677097415,-0.7859643360854937,-0.7869494563179819,-0.7871499531806821,-0.7876075057291623,-0.7885661202127957,-0.7884954108279271
-0.7254797976549885,-0.7251544274712869,-0.7252637729679599,-0.7255927868553265,-0.7251946621267817,-0.7263046066506206,-0.7270469852458599,-0.7259794991580213,-0.7268841532521001,-0.7270667302638062,-0.7270465226777834,-0.7285159519476299,-0.7279872001514038,-0.7278444795923499,-0.7285993937373995,-0.7289955366645413,-0.7293511077158816,-0.7294567640023415,-0.7291466942330925,-0.7300245400258496,-0.7310789701116909,-0.729876598498301,-0.7307329618528412,-0.7312288619581675,-0.7312479209993833,-0.7319207063432343,-0.73195949838326,-0.7314863582232973,-0.7334822015183813,-0.7330660268513809,-0.7325020437804792,-0.7337313597473076,-0.7345561152733702,-0.7337277597979212,-0.7345387944675705,-0.7348099735752295,-0.735611435698538,-0.7356384951243762,-0.7355513374471483,-0.7360104148461967,-0.7373868740597734,-0.7365702229063891,-0.7368765142489239,-0.7377545031555686,-0.7379542899453114,-0.7380409377966778,-0.7384909469853941,-0.7385505196478211,-0.7398499118618173,-0.73960428381161,-0.7389128538508103,-0.7403858230762123,-0.7415250433629802,-0.7398926438014696,-0.7412320279940308,-0.7415567652463428,-0.7415230183717514,-0.7430972096898586,-0.7426835606780686,-0.7426956955059478,-0.7434363258809477,-0.7436020122657785,-0.7447041108211861,-0.7452886831491057,-0.744178102355904,-0.745411724562528,-0.7455779324526066,-0.7454894934376618,-0.7464438863189502,-0.7463421407634582,-0.7470764403329623,-0.7475349150007264,-0.7473259433749481,-0.7484712723773326,-0.7485419428984625,-0.7498918603879026,-0.7493818446741192,-0.7497808363301276,-0.7515494111090681,-0.7505266178249204,-0.7515194848223096,-0.7519152276686465,-0.7515252566732271,-0.7528835981527636,-0.7522584248894123,-0.7530724553155376,-0.7533537225937621,-0.7528807762047529,-0.7441200485329403,-0.7359263255627625,-0.7304178696367981,-0.7263665911094781,-0.7230770994230182,-0.7200664062276437,-0.7174098602312532,-0.7152546622920947,-0.7132192041353067,-0.7113853115465372,-0.7097565447978855,-0.7081545855579452,-0.7067426000170218,-0.7054964768340704,-0.7043323789340976,-0.7032101364787023,-0.7022625319783924,-0.701370878881611,-0.7005294106535536,-0.6996653280366479,-0.6990556901748245,-0.6984832567226358,-0.697853707108134,-0.6973224260497781,-0.696890216353292,-0.6964046170371923,-0.6960913346387491,-0.6957242830574084,-0.6954579048318716,-0.6953056022471676,-0.6949917536615339,-0.6948167031953009,-0.6947562219883654,-0.6947528700779791,-0.6946849143920039,-0.6946878867627523,-0.6947317739489112,-0.6947425217225093,-0.694868600887088,-0.6949580725197788,-0.6951228268632502,-0.6953201472576581,-0.6955553753959166,-0.6958091983714972,-0.6961009379326762,-0.6963391709397289,-0.6967216842123991,-0.6972055993984033,-0.69758208491949,-0.6979845574000075,-0.698402400875542,-0.6988560232769048,-0.6993968365524019,-0.6999200182639727,-0.7004865225834735,-0.7010846690298551,-0.701661959819625,-0.7023625675534537,-0.7029608932828322,-0.7036224194590417,-0.7043362606301589,-0.7050963228146218,-0.7058259088570836,-0.7065907298262772,-0.7074283547063538,-0.7082375704382676,-0.7091834658782812,-0.7100366016466111,-0.7109674099684166,-0.7118069632106651,-0.7128113408361536,-0.7137831463017106,-0.7147958985983994,-0.7158768364482133,-0.71684835966956,-0.7180196970671496,-0.7190294820733328,-0.7202738805470553,-0.7214100892923814,-0.722576166805849,-0.7237929511854903,-0.7250754517903328,-0.7263839070800074,-0.7276607363091255,-0.7289589573676555,-0.7303130965392904,-0.7317865717668779,-0.7332067667653436,-0.7346553905564361,-0.7362070225091563,-0.7377447168963179,-0.7393231988435589,-0.7408690289702987,-0.7426379105710371,-0.744303008822004,-0.746124081374146,-0.747970520731556,-0.7497474119020638,-0.7517720017524204,-0.7536018592223204,-0.755714505742684,-0.7578752318185912,-0.7600881216127024,-0.7624000780141682,-0.7648931286150944,-0.7672248638505059,-0.7698865882550292,-0.7726989978185899,-0.7756965077454914,-0.7788260880551772,-0.782405891173633,-0.7865630041808713,-0.7914487284063494,-0.7974034498532242,-0.8104186160383914,-0.8104115599733991,-0.8115251587873948,-0.8120333549781446,-0.8122741162749775,-0.8128621534491676,-0.8130685281780378,-0.8139558283276659,-0.8146180235605638,-0.8135256855611573,-0.8157713665906849,-0.8171794385127986,-0.8153644177545831,-0.8177923994115662,-0.8179469808785815,-0.8187524107564319,-0.8186875585312325,-0.8201159809819885,-0.8204086437467426,-0.8199200449941244,-0.8211721310351916,-0.8232451502835887,-0.8224683001526996,-0.8224797322495407,-0.8232261087800264,-0.8242418163246368,-0.8251287594796856,-0.8261774868120557,-0.8256944586596818,-0.8265446590619071,-0.8271517925668616,-0.8276867719778516,-0.8277997794621957,-0.8279730284028127,-0.8292061304466011,-0.8299919588436183,-0.8305257283048602,-0.830828124007141,-0.8308915947436306,-0.8324355331045205,-0.8335765478348997,-0.83424932740306,-0.8341886956961109,-0.8338611828346973,-0.8345689278384764,-0.8354401721584913,-0.835518409446358,-0.8351705024284689,-0.834801339979865,-0.8344305998427629,-0.834145100507404,-0.8338934666250362,-0.8336658096972618,-0.8334226788352868,-0.833232917900848,-0.8330152915457673,-0.8328091445096801,-0.8325968936521714,-0.8323736735772392,-0.8321720370692675,-0.831960546438814,-0.8317456467367448,-0.8315352779184826,-0.8313243759022881,-0.8310914908182157,-0.830905177757501,-0.8306862107676571,-0.8304692592654644,-0.8302870223397497,-0.830086146424932,-0.8298744845645983,-0.829682227039741,-0.8294786469038219,-0.8292846886340636,-0.8290898962831462,-0.8288879614270072,-0.8287029357862189,-0.8285060394402215,-0.8283095768237138,-0.8281218612103629,-0.8279280793602336,-0.827741929639399,-0.8275589908890769,-0.8273604206484119,-0.8271870439224188,-0.8269982113915886,-0.8268331703773268,-0.8266552460854588,-0.8264804796627075,-0.8262961371259032,-0.8261194816005114,-0.825937596267242,-0.8257586767166185,-0.8255926266804954,-0.8254323979233651,-0.8252590847580826,-0.8250982430284507,-0.8249211192431267,-0.8247503632002186
-0.7168438894056711,-0.7016286207753573,-0.690258092062114,-0.6806670259361964,-0.6724375891441429,-0.6650038155711467,-0.6582817865620942,-0.6521218324510654,-0.6463446417759625,-0.6409904701240738,-0.6359348687264078,-0.6311947311051201,-0.6266637572990165,-0.6224190250913015,-0.6183206400558401,-0.6144403200379613,-0.6107237633572642,-0.6071572982942053,-0.6036690528465303,-0.6004162082669271,-0.5972335451099351,-0.5941731899140624,-0.5912659522675565,-0.5884118606877081,-0.5856957935352292,-0.5830619464587214,-0.5804783041016776,-0.5780252571920599,-0.5756234637832452,-0.5733238038780826,-0.5710933583901909,-0.5689054220726469,-0.5668033360010333,-0.5647893479929822,-0.5628169489145004,-0.5608657287208424,-0.5590350269198475,-0.5572260420327904,-0.5555105089834769,-0.5537852976634898,-0.5521726381977737,-0.5505782178214439,-0.5490471316550306,-0.5475719570157844,-0.5460850485649471,-0.5446758091893082,-0.5433423092054089,-0.5420113910635116,-0.540744385124952,-0.5395106385606899,-0.5383288920075178,-0.5371665960676455,-0.5360340720405887,-0.534958092620413,-0.5339101377800487,-0.5329033891980757,-0.5319412165264215,-0.5309587479570912,-0.5300625773975568,-0.5291871409854654,-0.5283284632484692,-0.5275303784044411,-0.5267341786811756,-0.5259571224003263,-0.5252357358268601,-0.524542694696912,-0.5238472136484343,-0.5232076265985516,-0.5225753778270754,-0.5219969623586045,-0.5214418145875601,-0.5209101387248086,-0.520371226376047,-0.519904262275476,-0.5194323873408918,-0.5190129294020245,-0.5185838327940947,-0.5181876905247952,-0.5178063802231619,-0.5174651165316699,-0.5171536787464158,-0.51684826547818,-0.5165863988131318,-0.5163293792143158,-0.5160769934409171,-0.5158850561687633,-0.5156879938110708,-0.5155155432098479,-0.5153661596642418,-0.5152336305763113,-0.5151419342311274,-0.5150467831781823,-0.5149654088646745,-0.5149081261479208,-0.5148927894992407,-0.5148710484246797,-0.5148766466264955,-0.5149285227035991,-0.5149488566137812,-0.5149928823532798,-0.5150864446831849,-0.515176283840387,-0.515277938259611,-0.51544386327014,-0.5155933524414666,-0.5157272669946044,-0.5159107821044595,-0.5161129945017351,-0.5163053395729953,-0.5165609610805555,-0.5168042595021315,-0.5170753287054849,-0.5173523503957468,-0.5176519168250145,-0.5179634002943474,-0.5182831897878628,-0.518629813205837,-0.5189799570577728,-0.5193601479099309,-0.5197432570663609,-0.5201530669277059,-0.5205623892764912,-0.5210096706483074,-0.5214532639369213,-0.5219203385116176,-0.5224027986334161,-0.5228935150038648,-0.5233719615719831,-0.5238910886253724,-0.5244444295203938,-0.5249808396679359,-0.5255408992059798,-0.5261015576508069,-0.5266825581949796,-0.5273242400015588,-0.527928301133024,-0.5285421879142367,-0.5291832563287401,-0.5298305660208565,-0.5305042228575936,-0.5311848636558901,-0.5318856688879996,-0.5325899300439514,-0.5333104686942982,-0.5340372045129496,-0.534782804928967,-0.5355271402301919,-0.5363009260462621,-0.5370787257581094,-0.5378666146497245,-0.5386816400937154,-0.5394945733447372,-0.540319571370855,-0.5411638866269941,-0.5420181497002812,-0.5428776127373667,-0.5437583052464775,-0.5446637669883188,-0.545552071365215,-0.546458963263964,-0.5473922687540073,-0.5483050775554568,-0.549271367215671,-0.5502129803573494,-0.5511883330451313,-0.5521638488360525,-0.5531476455769778,-0.5541657171966358,-0.5551630346617658,-0.5561991240963137,-0.5572373158438547,-0.5582694085254901,-0.5593359785878734,-0.5603969817992273,-0.5614795084313051,-0.5625844750369218,-0.5636751632018479,-0.5647972844165765,-0.5659049654144066,-0.5670571973393166,-0.5681667650232934,-0.5693455149278369,-0.5704976144238602,-0.5716799613511471,-0.572858222789051,-0.5740658041392671,-0.5752565596739913,-0.5764794438124086,-0.5776907119375702,-0.5789491684457718,-0.58016113921262,-0.581436954919354,-0.5827106125365348,-0.5839741321761774,-0.5852540504542879,-0.5865663309431051,-0.5878727864641984,-0.5891598520231364,-0.5905322289471641,-0.5918589960388527,-0.5931793967930203,-0.5945493365716602,-0.5958910388432617,-0.5972569131222351,-0.59866530609579,-0.6000429930160195,-0.6014664533458955,-0.6028785927525458,-0.6042932587898151,-0.6057311504003711,-0.6071723413114675,-0.608620293641351,-0.6100829917487908,-0.6115313601522644,-0.6130239280899973,-0.6145141626300957,-0.6160150914338743,-0.6175312053084145,-0.6190286378056602,-0.6205596146676389,-0.6220957042375169,-0.6236256004931483,-0.6251780631884769,-0.626762091977114,-0.6283233288264047,-0.6299333479496512,-0.631500448686935,-0.6331104652760998,-0.63470442122616,-0.6363242332422147,-0.6379676792669742,-0.6396026384855649,-0.6412362408706599,-0.642921824504654,-0.644565273786042,-0.6462411036194747,-0.6479362427950967,-0.6496321989138064,-0.6513230501233042,-0.6530416280136597,-0.6547635353138879,-0.6564815894263752,-0.6582302669587454,-0.659974185898065,-0.6617174064963512,-0.6635080119760051,-0.6652746533886993,-0.6670616602890617,-0.6688630901733856,-0.6706674018559766,-0.6724766146329982,-0.6742999264853522,-0.6761489244425134,-0.6779906861162336,-0.6798464226878331,-0.6817198403434691,-0.6835939880284314,-0.6854617865783138,-0.6873503835395082,-0.6892565068726689,-0.6911706821527561,-0.6930771159302961,-0.6950040850406256,-0.6969531072924916,-0.6989152283318419,-0.700877942799551,-0.7028618079606388,-0.7048176416987201,-0.7067895618858042,-0.7087980150285096,-0.7108198612139544,-0.7128587054023543,-0.714876118575386,-0.716934486145647,-0.7189994522409554,-0.7210663045648926,-0.7231482100281167,-0.725238373331688,-0.727333087312258,-0.7294673488899617,-0.7303085383570602,-0.7292754153103916,-0.7286080469252786,-0.7280126780787926,-0.7274187793382654,-0.7268288654678579,-0.7262218040470646,-0.7256417847087053,-0.7250428760689185,-0.7244475598395549,-0.7238493080732783,-0.7232596207489299,-0.7226731751701199,-0.722071878636988,-0.7214763670022348,-0.7208842445660328,-0.7203050786334356,-0.7197207661288604,-0.7191152047102357,-0.718541795427824,-0.7179433187518665
-0.5525749845000844,-0.5490627693064485,-0.5456120815552685,-0.5422972882853823,-0.5390894627954229,-0.5359489605233213,-0.5328822796088755,-0.5299273112409182,-0.5270315767350013,-0.5242262657943707,-0.5214683575294662,-0.5188088341647834,-0.5162152873425286,-0.5136805672315713,-0.511222589604199,-0.508809651603813,-0.5064726150092412,-0.5041878998212089,-0.5019680650264731,-0.499785801780454,-0.4976733684620851,-0.4956125054369404,-0.49360866051919855,-0.4916379010929844,-0.4897206855091711,-0.4878857541940413,-0.4860582130756027,-0.48428213994551644,-0.48254072463179476,-0.4808669603342976,-0.4792185365911017,-0.4776479593346742,-0.47608383301611346,-0.4745504119519932,-0.47306955708400955,-0.4716310996267065,-0.4702365334519294,-0.46887444841562914,-0.4675412375100462,-0.46623787518063153,-0.4649840847210115,-0.4637565951336152,-0.46256603573379007,-0.46141893333895145,-0.46031303727094963,-0.45919131922660894,-0.45812738875845255,-0.45709533828892324,-0.45609849651121026,-0.45512862645387736,-0.454184196876344,-0.4532613211188153,-0.4523729096924798,-0.45151717719812245,-0.45069204948420966,-0.44989384106412617,-0.4491163092381184,-0.44837245412908605,-0.4476527030003467,-0.4469534460911637,-0.4462728871856659,-0.44564812077255733,-0.4450124748457057,-0.444402693693975,-0.4438361108643656,-0.44328571135067285,-0.44275918325316616,-0.44226146175046166,-0.4417874431418341,-0.4413338046495923,-0.44089644844629816,-0.44048070307973913,-0.4400938825429808,-0.43971554240765653,-0.4393459439460133,-0.4390277357237144,-0.4387460874403567,-0.4384440273370587,-0.4381879949322785,-0.43795152714173985,-0.4377155315976053,-0.43752288872926914,-0.4373210528608349,-0.4371579143036905,-0.4370136270684757,-0.4368909756861338,-0.4367681361304828,-0.43669095558590004,-0.43660364565077403,-0.4365406127530671,-0.43652625189555005,-0.43649766917568544,-0.4365058494212884,-0.4365269898387004,-0.4365618097630595,-0.4365997799134021,-0.43667836245511926,-0.4367694607624605,-0.4368694984961883,-0.4370075849943531,-0.43713211111080036,-0.4372731800803759,-0.4374609945777849,-0.4376384149600233,-0.43784933644543045,-0.438067533056523,-0.438306858199279,-0.4385510641114654,-0.4388120845823275,-0.4391100122786826,-0.43941378761632544,-0.4396973445363502,-0.4400508182121279,-0.4403850067886018,-0.44074663396426167,-0.441119443788022,-0.44151969338948527,-0.44190734460095676,-0.4423343501100853,-0.44275813262247526,-0.44320679480471087,-0.44368483393136887,-0.44414245236585287,-0.44462971006503027,-0.44513776795238585,-0.44564098683487235,-0.4461897478571964,-0.44672450522296514,-0.4472952105272932,-0.44787843230132823,-0.4484761391226458,-0.4490566596982412,-0.44966670271321013,-0.45031572483026416,-0.4509455784099735,-0.4515955767223963,-0.452268668473339,-0.4529551816039385,-0.4536523589859888,-0.4543607630948351,-0.45505970814283675,-0.4558130753972314,-0.456552029411972,-0.4573125096813925,-0.45808423659406744,-0.45886418527551187,-0.4596641654700935,-0.4604798033157416,-0.46131843457488636,-0.46213280099332105,-0.4629940738801632,-0.4638484089376977,-0.46471708251269905,-0.4655992691256438,-0.4665102586931932,-0.4674171248535344,-0.4683630315849493,-0.46928322352540336,-0.4702459941075134,-0.47117646826719095,-0.47214876729885263,-0.47313714902596515,-0.474137478092816,-0.47512598753407886,-0.4761667248200992,-0.4772018166172766,-0.47821832881971443,-0.47927679261238704,-0.480357462328359,-0.48141996419051397,-0.48250710367647515,-0.48361412235090473,-0.4847100352967997,-0.48586183903722024,-0.48699356841800057,-0.4881099521461409,-0.48929499660585507,-0.49046334161087396,-0.4916540148557932,-0.49283464087999646,-0.4940368864561786,-0.4952582373861441,-0.49647652401147463,-0.4977084368190894,-0.49897277399256473,-0.5002151366498601,-0.5015041682998523,-0.5027798541825454,-0.5040776617208134,-0.5053635219783041,-0.5066859945311105,-0.5080243233288751,-0.509353881721409,-0.5107048445815785,-0.5120655419489593,-0.513412249159419,-0.5148003620713361,-0.5161868624915972,-0.517589942769355,-0.519005336004024,-0.5204282509231513,-0.5218741107709225,-0.523314477027573,-0.5247626754903605,-0.5262226728992391,-0.5277053640280824,-0.52920718653978,-0.5306920347784218,-0.5322041628831505,-0.5337214447403059,-0.5352300809947363,-0.5367836056685551,-0.5383265954161324,-0.5399108964791802,-0.541463150806282,-0.5430621751499565,-0.5446520975229986,-0.546236588346397,-0.5478590280904323,-0.5494735859783362,-0.551116263926459,-0.5527512654647505,-0.5544214564942382,-0.5560647104093744,-0.5577470966946471,-0.5594429204836796,-0.5611365201407613,-0.5628302966393869,-0.5645562843243718,-0.566253982402644,-0.5680091982537201,-0.5697404467904714,-0.5715085348401502,-0.5732575458651951,-0.5750446517776164,-0.5768254271219848,-0.5786022956791075,-0.5804282810667134,-0.5822421176328834,-0.5840580546159947,-0.5859035541398827,-0.587751253197412,-0.5895896801668878,-0.5914565323405291,-0.5933150855222346,-0.5952121683947871,-0.5971054937901619,-0.5990094665221669,-0.6009106785894784,-0.6028583787347678,-0.6047579414024284,-0.6067154522172697,-0.6086693559719917,-0.61061158962634,-0.6125867794681106,-0.6145667807766844,-0.6165803639398951,-0.6185613032059787,-0.6205774785314563,-0.6226027278485525,-0.6246249760988042,-0.626667529402768,-0.6287120536962623,-0.6307577494253602,-0.6328355280432675,-0.6348970729403489,-0.6369786151849005,-0.6391110792695806,-0.6411957463177164,-0.6433140478650793,-0.6454364304896927,-0.6475717042882936,-0.6497154706123232,-0.6518714431684236,-0.6540485739019503,-0.6562018862176041,-0.6583844910596535,-0.6605686255934877,-0.6627879519102482,-0.6649840435228795,-0.6672093306871245,-0.6694565859685602,-0.6717065821390504,-0.6739674192716235,-0.6761531254491199,-0.6751326004448557,-0.6737771051984014,-0.6727363017220997,-0.6717620038303515,-0.6707664557579753,-0.6697685587084118,-0.668786643640583,-0.6678060009370101,-0.6668001026314102,-0.6658127054206879,-0.6648245636363442,-0.663823103863731,-0.662829592070584,-0.6618331653280212,-0.6608404438870242,-0.6598499626422211
